gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,34:35,8,15,0.533,4,8,0.5,2,2,1.0,1,1,2,0,0,3,1,5,22,-4.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,31:57,2,11,0.182,0,3,0.0,2,2,1.0,3,2,5,5,1,0,4,2,6,-15.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,29:45,2,5,0.4,0,0,0.0,1,2,0.5,4,5,9,1,0,1,0,2,5,-9.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,40:04,12,26,0.462,1,9,0.111,7,10,0.7,2,7,9,6,0,1,0,1,32,-22.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,28:06,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,3,0,0,1,2,3,14.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,22:04,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,3,0,0,4,2,8,-27.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,28:05,3,8,0.375,0,5,0.0,4,6,0.667,1,7,8,0,1,2,2,3,10,-6.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,25:24,5,8,0.625,3,4,0.75,4,4,1.0,1,1,2,2,0,0,2,3,17,-6.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,38:45,12,20,0.6,2,6,0.333,0,1,0.0,1,9,10,5,1,0,0,1,26,17.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,31:45,8,17,0.471,1,6,0.167,5,6,0.833,1,3,4,2,0,0,3,2,22,8.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,26:38,3,5,0.6,0,0,0.0,0,0,0.0,2,6,8,2,0,1,1,4,6,2.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,34:39,3,9,0.333,2,7,0.286,1,2,0.5,2,6,8,4,2,0,0,2,9,29.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,41:47,12,21,0.571,1,2,0.5,13,15,0.867,0,3,3,8,3,0,1,5,38,25.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,27:48,3,7,0.429,2,6,0.333,0,0,0.0,2,1,3,4,1,1,0,1,8,10.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,3:02,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,0.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,24:10,4,7,0.571,1,3,0.333,0,0,0.0,0,2,2,2,2,0,1,6,9,-5.0,0042400312
0042400312,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,1:30,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0042400312
