gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301006,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,23:37,4,15,0.267,0,1,0.0,8,9,0.889,0,2,2,2,2,0,0,1,16,-14.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,,24:42,4,9,0.444,2,4,0.5,0,0,0.0,1,3,4,1,0,1,2,3,10,-12.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,38:53,7,16,0.438,1,5,0.2,1,2,0.5,4,10,14,6,0,1,1,2,16,-6.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,G,,,34:48,3,11,0.273,2,8,0.25,4,4,1.0,1,1,2,4,2,0,2,5,12,-15.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,,39:25,13,18,0.722,5,6,0.833,4,4,1.0,0,2,2,2,3,0,2,2,35,2.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,,29:28,5,13,0.385,2,5,0.4,1,2,0.5,0,4,4,3,0,0,2,2,13,4.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1641931,Onuralp,Bitim,O. Bitim,onuralp-bitim,,,,8:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-15.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,23:54,3,5,0.6,0,0,0.0,3,4,0.75,3,5,8,0,1,1,2,1,9,-3.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,17:08,3,5,0.6,0,1,0.0,0,0,0.0,3,4,7,5,0,0,0,0,6,9.0,0022301006
0022301006,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301006
