gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,32:55,3,9,0.333,0,5,0.0,4,6,0.667,0,3,3,5,1,0,3,5,10,7.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,38:56,16,25,0.64,1,2,0.5,15,21,0.714,3,14,17,2,0,1,2,4,48,-1.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,31:18,3,9,0.333,1,6,0.167,0,0,0.0,0,5,5,0,1,1,0,2,7,11.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,16:03,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,2,3,-10.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,38:29,5,16,0.313,1,8,0.125,7,10,0.7,0,2,2,8,2,0,1,1,18,-11.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,16:52,2,5,0.4,1,2,0.5,1,2,0.5,0,6,6,0,1,1,2,5,6,-13.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,18:59,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,1,0,0,0,0,9,-13.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,22:60,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,3,0,1,1,1,5,2.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,8:26,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-1.0,0022300496
0022300496,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,12:02,0,1,0.0,0,1,0.0,1,1,1.0,0,2,2,0,2,0,0,3,1,3.0,0022300496
