gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012500001,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,25:04,3,5,0.6,3,4,0.75,1,2,0.5,0,2,2,3,1,0,0,4,10,22.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,21:45,2,3,0.667,0,1,0.0,0,0,0.0,1,7,8,3,1,0,1,5,4,19.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,C,,,26:17,2,4,0.5,0,0,0.0,1,6,0.167,1,8,9,2,1,0,1,5,5,8.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,22:05,5,11,0.455,3,6,0.5,0,0,0.0,0,2,2,2,1,1,2,1,13,20.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,25:04,8,19,0.421,2,6,0.333,6,8,0.75,1,1,2,7,0,1,1,1,24,22.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,18:53,3,9,0.333,1,6,0.167,1,1,1.0,0,3,3,4,0,1,1,1,8,3.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,13:45,3,6,0.5,3,6,0.5,0,0,0.0,1,2,3,2,1,0,1,3,9,6.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,11:52,4,7,0.571,0,0,0.0,1,3,0.333,1,2,3,1,1,0,2,2,9,12.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,18:00,1,6,0.167,1,4,0.25,0,0,0.0,2,4,6,1,0,0,0,1,3,-5.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1630215,Jared,Butler,J. Butler,jared-butler,,,,15:55,5,10,0.5,0,2,0.0,2,2,1.0,1,1,2,1,1,1,5,4,12,5.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,9:51,1,2,0.5,0,0,0.0,2,4,0.5,1,5,6,0,0,0,1,1,4,2.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,12:00,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-3.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,9:53,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,2,0,0,0,0,-2.0,0012500001
0012500001,1610612756,Phoenix,Suns,PHX,suns,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,,,,9:37,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,1.0,0012500001
