gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,F,,,18:37,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-18.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,30:13,8,16,0.5,2,6,0.333,0,0,0.0,2,4,6,3,1,1,1,2,18,-24.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,C,,,29:10,6,9,0.667,2,5,0.4,2,2,1.0,2,3,5,2,0,0,3,1,16,-20.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,34:24,10,18,0.556,4,9,0.444,2,2,1.0,1,6,7,1,1,0,3,2,26,4.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,33:51,5,15,0.333,0,4,0.0,8,11,0.727,3,6,9,7,0,0,2,1,18,-21.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,13:48,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,-10.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,14:50,3,6,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,2,0,2,6,12.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,20:20,1,3,0.333,0,2,0.0,1,2,0.5,2,2,4,0,0,1,0,1,3,7.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,17:48,4,7,0.571,2,3,0.667,0,0,0.0,2,4,6,2,2,0,1,2,10,5.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,26:59,5,6,0.833,0,0,0.0,1,1,1.0,0,0,0,6,0,0,1,3,11,-10.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400868
0022400868,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,29:18,9,16,0.563,6,11,0.545,3,4,0.75,2,3,5,1,0,0,1,3,27,28.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,30:46,8,14,0.571,1,5,0.2,3,7,0.429,1,5,6,4,0,2,3,3,20,15.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,31:16,6,14,0.429,2,7,0.286,2,2,1.0,0,6,6,2,1,1,0,1,16,20.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,37:09,4,5,0.8,2,3,0.667,1,1,1.0,0,2,2,4,2,0,1,2,11,18.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,30:41,7,12,0.583,2,4,0.5,1,1,1.0,1,4,5,12,3,0,1,1,17,16.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,16:12,3,5,0.6,0,1,0.0,0,0,0.0,0,5,5,1,0,0,1,2,6,0.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,15:42,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,0,0,1,1,1,7,-5.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,8:56,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,0,3,-15.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,16:17,4,5,0.8,1,1,1.0,2,3,0.667,0,1,1,6,1,0,2,0,11,-1.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,20:37,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,2,0,0,0,3,9,-1.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,,1:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,1:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400868
0022400868,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,,,1:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400868
