gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,F,,,21:31,4,10,0.4,0,4,0.0,0,0,0.0,1,5,6,0,0,1,1,3,8,-14.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,F,,,30:56,7,10,0.7,2,4,0.5,5,5,1.0,3,2,5,3,2,0,5,2,21,-16.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,C,,,27:54,6,7,0.857,0,0,0.0,1,3,0.333,0,3,3,1,1,3,0,4,13,-21.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,G,,,20:54,3,8,0.375,2,6,0.333,6,6,1.0,0,2,2,2,0,0,1,2,14,-9.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,G,,,25:31,5,11,0.455,0,3,0.0,1,2,0.5,0,2,2,7,1,0,5,2,11,-27.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,20:20,4,11,0.364,2,6,0.333,0,0,0.0,1,3,4,2,1,0,3,3,10,4.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642402,Enrique,Freeman,E. Freeman,enrique-freeman,,,,14:27,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,0,0,1,0,3,7.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641803,Tristen,Newton,T. Newton,tristen-newton,,,,20:16,0,5,0.0,0,3,0.0,3,4,0.75,1,1,2,3,1,0,3,0,3,-3.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642389,Zyon,Pullin,Z. Pullin,zyon-pullin,,,,15:57,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,2,1,0,1,1,3,9.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642911,Rocco,Zikarsky,R. Zikarsky,rocco-zikarsky,,,,20:06,3,5,0.6,1,2,0.5,2,2,1.0,1,3,4,2,1,1,1,2,9,5.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628993,Alize,Johnson,A. Johnson,alize-johnson,,,,11:20,1,4,0.25,0,1,0.0,2,4,0.5,1,3,4,0,0,0,1,0,4,-3.0,0012500071
0012500071,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631262,Jules,Bernard,J. Bernard,jules-bernard,,,,10:48,2,4,0.5,1,3,0.333,6,6,1.0,0,1,1,0,1,0,0,1,11,-12.0,0012500071
0012500071,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,24:55,1,8,0.125,0,2,0.0,2,2,1.0,1,2,3,1,0,1,1,1,4,6.0,0012500071
