gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,29:35,5,7,0.714,2,4,0.5,0,1,0.0,0,3,3,1,0,3,2,5,12,20.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,29:45,1,7,0.143,0,4,0.0,0,2,0.0,1,4,5,2,0,1,1,2,2,13.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,19:04,2,4,0.5,0,0,0.0,4,6,0.667,1,4,5,0,1,1,0,0,8,8.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,35:25,6,14,0.429,1,7,0.143,1,1,1.0,1,3,4,6,2,0,0,4,14,35.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,39:02,14,26,0.538,2,8,0.25,5,5,1.0,1,6,7,10,1,0,2,4,35,28.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,24:32,5,5,1.0,0,0,0.0,2,2,1.0,2,5,7,1,0,1,2,4,12,24.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,19:02,5,7,0.714,5,7,0.714,0,0,0.0,0,3,3,1,0,0,1,2,15,17.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,,10:01,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,4,1.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,17:52,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,0,1,0,0,0,4,4.0,0042300175
0042300175,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,5:40,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,0.0,0042300175
