gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,28:22,6,11,0.545,5,9,0.556,0,0,0.0,0,4,4,5,0,0,0,2,17,8.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,33:55,8,17,0.471,2,5,0.4,12,12,1.0,0,3,3,8,1,1,1,2,30,6.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,31:21,6,7,0.857,0,1,0.0,0,0,0.0,1,6,7,0,1,3,2,3,12,6.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,37:55,13,27,0.481,6,13,0.462,2,2,1.0,2,0,2,8,1,0,0,1,34,10.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,32:06,6,9,0.667,5,7,0.714,2,2,1.0,0,3,3,11,0,0,0,2,19,12.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,6:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,24:37,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,2,2,0,0,1,8,5.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,13:18,5,6,0.833,2,3,0.667,1,2,0.5,0,1,1,0,1,2,1,2,13,-6.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,,15:54,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,1,0,1,0,1,-4.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,5:53,0,1,0.0,0,1,0.0,0,0,0.0,2,0,2,0,1,0,0,0,0,1.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,10:21,0,0,0.0,0,0,0.0,0,0,0.0,3,6,9,1,1,1,2,4,0,1.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401214
0022401214,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401214
0022401214,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,33:32,5,9,0.556,4,7,0.571,5,5,1.0,2,4,6,2,0,0,1,4,19,-13.0,0022401214
0022401214,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,F,,,35:28,8,12,0.667,4,6,0.667,2,4,0.5,0,6,6,6,2,2,1,1,22,1.0,0022401214
0022401214,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,,33:32,7,11,0.636,2,2,1.0,1,2,0.5,2,3,5,3,0,1,1,1,17,-13.0,0022401214
0022401214,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,23:35,2,9,0.222,0,3,0.0,2,2,1.0,1,2,3,2,0,0,3,2,6,-8.0,0022401214
0022401214,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,31:07,6,13,0.462,3,7,0.429,3,3,1.0,0,6,6,9,1,2,3,1,18,-8.0,0022401214
