gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300828,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,32:58,5,9,0.556,2,5,0.4,0,0,0.0,0,3,3,1,0,0,2,1,12,-2.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,35:37,3,5,0.6,1,3,0.333,0,2,0.0,0,4,4,3,3,0,4,3,7,3.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,31:20,4,11,0.364,0,0,0.0,3,4,0.75,5,11,16,4,1,1,0,2,11,3.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,36:03,10,19,0.526,5,7,0.714,7,8,0.875,2,3,5,8,0,2,5,1,32,3.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,24:02,3,10,0.3,1,4,0.25,7,7,1.0,1,1,2,3,1,0,1,1,14,4.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,23:58,4,9,0.444,3,6,0.5,3,3,1.0,0,3,3,2,1,3,2,2,14,-6.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,16:40,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,1,1,0,1,1,4,-5.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,203095,Evan,Fournier,E. Fournier,evan-fournier,,,,19:37,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,2,0,2,3,7,-1.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,11:57,3,6,0.5,1,2,0.5,1,2,0.5,0,3,3,2,0,0,0,1,8,-5.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,,,7:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1629003,Shake,Milton,S. Milton,shake-milton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,NWT - League Suspension,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,33:34,2,7,0.286,0,1,0.0,0,0,0.0,4,7,11,1,2,2,2,3,4,9.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,41:57,8,17,0.471,3,5,0.6,4,7,0.571,2,6,8,6,2,1,1,2,23,-1.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,26:40,2,5,0.4,0,0,0.0,2,2,1.0,4,4,8,4,0,1,1,2,6,5.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,39:36,11,26,0.423,3,11,0.273,10,11,0.909,0,1,1,12,2,0,4,3,35,3.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,31:57,8,13,0.615,5,10,0.5,0,0,0.0,0,3,3,4,2,0,2,1,21,-6.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,20:02,1,2,0.5,0,0,0.0,0,0,0.0,4,2,6,2,0,0,1,0,2,2.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,,14:00,3,9,0.333,1,3,0.333,0,1,0.0,1,0,1,1,1,0,2,1,7,8.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,,,,21:47,5,11,0.455,3,8,0.375,0,0,0.0,0,6,6,1,0,0,1,3,13,-9.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,10:27,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-1.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1629718,Charlie,Brown Jr.,C. Brown Jr.,charlie-brown-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
0022300828,1610612752,New York,Knicks,NYK,knicks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300828
