gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,F,,,35:39,10,16,0.625,1,4,0.25,2,4,0.5,1,3,4,1,2,0,2,1,23,10.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,32:18,5,8,0.625,1,2,0.5,6,6,1.0,2,2,4,3,1,0,0,2,17,20.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,33:56,10,17,0.588,2,6,0.333,1,2,0.5,1,7,8,5,3,2,1,1,23,26.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,33:59,9,18,0.5,5,9,0.556,0,0,0.0,1,5,6,4,2,0,2,1,23,22.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,28:55,3,6,0.5,2,4,0.5,5,5,1.0,0,2,2,10,4,0,1,4,13,14.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,21:15,4,6,0.667,1,2,0.5,1,1,1.0,1,1,2,3,1,2,2,2,10,11.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,16:37,1,7,0.143,0,6,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-1.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,,,12:23,2,3,0.667,0,0,0.0,0,0,0.0,3,6,9,1,1,1,2,2,4,-5.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,,16:59,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,2,2,0,0,1,4,5.0,0022400552
0022400552,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,2:06,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,5.0,0022400552
