gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,30:44,4,14,0.286,3,7,0.429,2,2,1.0,1,2,3,3,4,3,2,0,13,-21.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,F,,,28:21,4,15,0.267,0,3,0.0,0,0,0.0,3,11,14,2,0,2,5,2,8,-31.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,C,,,31:01,6,11,0.545,1,4,0.25,0,0,0.0,5,3,8,1,0,0,4,3,13,-33.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,G,,,27:42,4,11,0.364,1,1,1.0,0,0,0.0,1,2,3,5,0,0,3,2,9,-31.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,24:41,5,12,0.417,1,2,0.5,1,2,0.5,0,3,3,4,2,1,1,1,12,-20.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,14:37,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,0,0,0,0,6,-7.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,25:43,5,13,0.385,0,4,0.0,1,2,0.5,1,1,2,0,1,0,3,2,11,-23.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,18:07,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,4,0,5,-18.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,,,16:49,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,1,6,-3.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1628984,Devonte',Graham,D. Graham,devonte-graham,,,,17:03,1,3,0.333,0,2,0.0,2,3,0.667,0,1,1,7,0,0,2,2,4,5.0,0022300021
0022300021,1610612759,San Antonio,Spurs,SAS,spurs,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,,5:12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0022300021
