gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300422,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,33:46,4,9,0.444,4,6,0.667,0,0,0.0,0,5,5,1,1,2,1,4,12,25.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,,24:31,6,7,0.857,1,2,0.5,2,5,0.4,2,5,7,1,0,0,0,3,15,4.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,26:24,8,12,0.667,1,2,0.5,7,7,1.0,0,6,6,0,0,3,3,5,24,30.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,23:34,4,13,0.308,0,3,0.0,0,0,0.0,1,2,3,4,1,0,1,3,8,-19.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,37:10,7,17,0.412,6,13,0.462,1,2,0.5,0,3,3,20,2,1,0,2,21,32.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,25:34,5,9,0.556,1,3,0.333,4,5,0.8,2,3,5,1,0,1,3,1,15,2.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,32:53,7,13,0.538,5,10,0.5,0,0,0.0,0,6,6,2,1,1,3,3,19,22.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,11:24,1,1,1.0,0,0,0.0,1,3,0.333,0,0,0,1,1,0,1,0,3,-5.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,24:44,1,4,0.25,1,3,0.333,0,0,0.0,1,11,12,0,0,1,1,0,3,-11.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300422
0022300422,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300422
0022300422,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,37:25,7,19,0.368,0,3,0.0,7,8,0.875,0,5,5,5,2,0,1,1,21,-18.0,0022300422
0022300422,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,,37:30,9,14,0.643,2,5,0.4,2,2,1.0,1,4,5,3,2,0,0,3,22,-23.0,0022300422
0022300422,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,21:07,3,9,0.333,0,0,0.0,1,4,0.25,7,9,16,0,1,0,1,4,7,-8.0,0022300422
0022300422,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,G,,,32:25,6,11,0.545,3,7,0.429,0,0,0.0,2,5,7,2,1,0,1,1,15,-15.0,0022300422
