gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400800,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,42:24,9,19,0.474,2,6,0.333,5,6,0.833,2,6,8,1,2,0,3,3,25,8.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,37:16,8,13,0.615,0,1,0.0,3,4,0.75,3,9,12,1,0,0,0,4,19,3.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,20:40,2,7,0.286,0,2,0.0,0,0,0.0,1,5,6,1,1,1,3,2,4,9.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,40:02,10,18,0.556,4,9,0.444,4,4,1.0,0,3,3,7,0,1,3,0,28,13.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,33:57,6,9,0.667,3,5,0.6,1,2,0.5,0,2,2,1,1,0,2,3,16,6.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,23:10,5,9,0.556,2,6,0.333,2,2,1.0,0,3,3,0,1,0,0,3,14,-2.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,34:42,3,7,0.429,1,4,0.25,0,0,0.0,1,4,5,5,2,1,0,4,7,6.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,15:56,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,5,-2.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,,6:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,10:35,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,3,0,0,1,2,2,4.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,38:11,11,17,0.647,4,6,0.667,3,4,0.75,0,3,3,4,2,0,1,2,29,-1.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,37:57,4,12,0.333,1,5,0.2,4,4,1.0,0,6,6,3,0,1,1,0,13,-25.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,C,,,30:54,4,8,0.5,1,3,0.333,0,0,0.0,3,2,5,4,0,0,2,3,9,2.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,34:25,2,7,0.286,2,5,0.4,3,4,0.75,4,6,10,1,3,0,4,4,9,-5.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,37:37,8,21,0.381,5,11,0.455,2,3,0.667,0,7,7,3,1,0,1,2,23,-15.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,17:46,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,2,1,0,2,0,2,2.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,17:17,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,0,0,0,1,1,8,-2.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,17:39,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,5,1,0,1,4,9,4.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,18:56,2,4,0.5,1,2,0.5,0,2,0.0,0,1,1,0,0,1,0,2,5,-11.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,14:18,0,5,0.0,0,3,0.0,4,4,1.0,5,0,5,3,0,0,0,1,4,6.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
0022400800,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400800
