gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301153,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,26:43,1,8,0.125,0,4,0.0,8,10,0.8,2,4,6,0,1,0,1,1,10,-3.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,38:18,5,16,0.313,3,10,0.3,2,2,1.0,3,7,10,2,0,0,0,0,15,-8.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,33:53,2,7,0.286,0,0,0.0,4,7,0.571,8,5,13,5,1,0,5,5,8,-18.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,G,,,35:40,9,17,0.529,8,15,0.533,0,0,0.0,2,4,6,5,2,2,5,5,26,-4.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,42:42,12,29,0.414,7,17,0.412,2,4,0.5,0,8,8,6,2,0,2,2,33,-3.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,22:02,1,7,0.143,1,5,0.2,0,0,0.0,3,4,7,0,2,1,1,1,3,3.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,21:34,3,10,0.3,1,6,0.167,1,1,1.0,0,1,1,2,0,0,1,2,8,-6.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,,8:50,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,3,2,-3.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,,10:18,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,1,1,3,0,7.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1630537,Chris,Duarte,C. Duarte,chris-duarte,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1630222,Mason,Jones,M. Jones,mason-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,201580,JaVale,McGee,J. McGee,javale-mcgee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1641771,Jalen,Slawson,J. Slawson,jalen-slawson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612758,Sacramento,Kings,SAC,kings,1628426,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,30:27,6,11,0.545,3,6,0.5,3,4,0.75,0,2,2,2,2,0,0,2,18,6.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,35:42,5,11,0.455,1,2,0.5,0,0,0.0,0,6,6,4,1,0,2,0,11,3.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,34:07,5,9,0.556,2,5,0.4,3,6,0.5,3,6,9,2,2,2,0,1,15,11.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,21:16,2,7,0.286,0,4,0.0,0,0,0.0,0,4,4,3,1,2,4,5,4,2.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,37:53,11,21,0.524,2,3,0.667,16,20,0.8,1,6,7,4,2,2,5,2,40,6.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,16:12,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,3,4,-11.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,18:24,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,2,1,1,0,0,3,9.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,18:41,3,4,0.75,0,1,0.0,1,1,1.0,1,3,4,1,0,1,0,1,7,15.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,19:58,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,2,0,1,3,10,7.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,0:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,6:29,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-14.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
0022301153,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301153
