gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300320,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,40:41,6,14,0.429,1,3,0.333,10,11,0.909,2,3,5,4,0,0,3,2,23,14.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,,31:58,3,9,0.333,2,5,0.4,1,2,0.5,2,0,2,3,2,2,0,5,9,8.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,35:59,10,21,0.476,2,5,0.4,2,2,1.0,2,10,12,7,2,0,0,2,24,12.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,G,,,4:52,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,0,6,11.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,39:35,9,20,0.45,4,11,0.364,4,8,0.5,1,6,7,11,1,0,0,1,26,20.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,35:19,10,12,0.833,3,4,0.75,1,4,0.25,2,6,8,5,1,0,0,3,24,-1.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,23:14,2,7,0.286,0,3,0.0,1,1,1.0,1,2,3,0,1,0,0,3,5,-6.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,13:29,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,3,0,-5.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,12:01,3,4,0.75,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,3,7,-4.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,2:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-9.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300320
0022300320,1610612741,Chicago,Bulls,CHI,bulls,1630678,Terry,Taylor,T. Taylor,terry-taylor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300320
0022300320,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,35:53,6,15,0.4,0,1,0.0,8,10,0.8,2,4,6,7,0,0,1,0,20,-10.0,0022300320
0022300320,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,F,,,38:54,7,13,0.538,3,4,0.75,0,0,0.0,2,10,12,4,0,0,1,3,17,-9.0,0022300320
