gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300928,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,37:10,4,8,0.5,4,6,0.667,4,4,1.0,0,5,5,1,1,2,1,3,16,25.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,32:44,6,14,0.429,1,3,0.333,7,9,0.778,1,6,7,3,0,0,0,2,20,6.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,31:10,4,11,0.364,1,3,0.333,3,5,0.6,1,7,8,0,0,6,3,4,12,14.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,25:27,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,0.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,35:48,6,15,0.4,1,6,0.167,7,7,1.0,0,7,7,8,0,0,4,2,20,15.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,27:03,8,12,0.667,0,0,0.0,1,2,0.5,0,6,6,6,2,1,2,1,17,10.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,25:25,7,9,0.778,1,2,0.5,2,2,1.0,1,7,8,0,1,1,1,1,17,8.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,3:01,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,10:47,2,3,0.667,0,0,0.0,3,4,0.75,2,1,3,0,1,0,0,4,7,-1.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,11:25,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
0022300928,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,29:29,5,14,0.357,0,3,0.0,3,5,0.6,0,4,4,2,2,0,1,3,13,-9.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,37:55,6,20,0.3,1,8,0.125,6,8,0.75,0,5,5,5,2,0,3,3,19,-19.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,27:39,5,13,0.385,0,5,0.0,3,3,1.0,6,9,15,2,1,1,2,3,13,-14.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,27:50,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,2,3,5,-22.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,G,,,22:05,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,3,0,-6.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,22:59,4,5,0.8,3,4,0.75,0,0,0.0,0,2,2,2,1,0,1,2,11,0.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,25:55,4,14,0.286,1,6,0.167,7,8,0.875,1,1,2,3,0,0,0,3,16,-8.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,11:15,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,3,2,7.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,15:53,3,6,0.5,0,2,0.0,3,5,0.6,2,4,6,2,0,0,1,2,9,-5.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,19:00,3,7,0.429,3,4,0.75,0,0,0.0,3,4,7,0,0,2,1,2,9,6.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
0022300928,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300928
