gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,26:38,6,9,0.667,1,3,0.333,0,0,0.0,1,2,3,5,0,1,0,1,13,1.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,32:01,2,5,0.4,1,4,0.25,2,2,1.0,1,4,5,1,2,0,1,1,7,-7.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,31:49,4,5,0.8,0,0,0.0,4,10,0.4,2,10,12,0,3,1,1,3,12,-4.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,33:48,7,18,0.389,3,9,0.333,4,6,0.667,0,4,4,4,0,1,1,4,21,-3.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,32:27,5,8,0.625,3,4,0.75,6,7,0.857,0,2,2,7,1,0,1,2,19,12.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,8:19,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,6,-1.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,20:27,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,0,2,1,2,-3.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,,21:41,2,7,0.286,2,4,0.5,2,2,1.0,0,0,0,4,0,0,1,0,8,-1.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,14:01,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,2,2,0,1,1,2,-14.0,0022300578
0022300578,1610612751,Brooklyn,Nets,BKN,nets,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,18:49,5,10,0.5,3,7,0.429,0,0,0.0,0,1,1,0,1,0,1,0,13,10.0,0022300578
