gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,F,,,35:35,6,10,0.6,1,3,0.333,7,7,1.0,5,6,11,2,0,0,1,3,20,22.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,27:30,5,9,0.556,3,5,0.6,2,3,0.667,1,5,6,0,0,2,1,2,15,11.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,30:07,7,9,0.778,0,0,0.0,6,7,0.857,1,13,14,10,3,3,2,0,20,20.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,37:42,8,16,0.5,1,6,0.167,2,2,1.0,1,1,2,4,1,0,1,2,19,13.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,25:03,5,9,0.556,1,3,0.333,1,2,0.5,1,4,5,6,0,0,5,1,12,9.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,25:55,2,8,0.25,1,4,0.25,2,2,1.0,1,2,3,1,2,0,1,4,7,-4.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,,21:49,3,4,0.75,0,1,0.0,3,4,0.75,0,4,4,0,0,0,5,0,9,10.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,11:35,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,3,1,0,4,-3.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,15:44,2,6,0.333,0,0,0.0,0,0,0.0,2,5,7,0,0,0,3,4,4,-5.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,2:33,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2.0,0022400593
0022400593,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,,,2:09,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-2.0,0022400593
