gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,21:01,2,4,0.5,1,2,0.5,0,0,0.0,2,3,5,1,0,1,0,2,5,-3.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,F,,,21:14,3,6,0.5,0,1,0.0,0,0,0.0,1,4,5,3,0,0,1,3,6,11.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,,21:45,4,11,0.364,0,0,0.0,0,0,0.0,9,3,12,0,0,3,1,4,8,4.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,37:42,11,24,0.458,2,6,0.333,3,3,1.0,0,16,16,6,3,2,1,4,27,13.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,35:20,13,29,0.448,1,5,0.2,4,5,0.8,1,3,4,8,1,0,3,3,31,16.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,24:10,4,6,0.667,2,3,0.667,2,2,1.0,1,3,4,1,1,0,0,1,12,-3.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,,14:04,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,4,2,0,2,1,4,3.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,,26:15,6,10,0.6,0,0,0.0,5,6,0.833,2,6,8,2,0,4,0,2,17,7.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,25:48,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,3,2,1,2,0,7,13.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,,12:41,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,1,1,0,5,-6.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400906
0022400906,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,,29:00,6,19,0.316,3,9,0.333,0,0,0.0,1,3,4,1,0,3,1,0,15,-9.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,,39:51,10,23,0.435,1,6,0.167,8,9,0.889,6,11,17,2,2,0,2,3,29,-16.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,C,,,28:36,4,9,0.444,3,4,0.75,2,2,1.0,1,2,3,3,2,1,1,2,13,1.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,34:02,3,11,0.273,2,5,0.4,0,0,0.0,1,4,5,3,1,1,2,3,8,-17.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,G,,,20:25,1,6,0.167,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,2,3,-19.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,33:57,10,15,0.667,4,8,0.5,7,8,0.875,1,4,5,6,1,0,2,1,31,5.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,,31:31,2,12,0.167,1,6,0.167,5,5,1.0,0,3,3,4,0,1,2,0,10,-8.0,0022400906
0022400906,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,8:11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,0.0,0022400906
