gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301222,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,32:16,4,11,0.364,2,4,0.5,2,2,1.0,2,4,6,1,0,0,6,3,12,-1.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,35:04,5,7,0.714,1,2,0.5,1,2,0.5,1,4,5,13,0,1,4,6,12,-2.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,,15:41,2,2,1.0,0,0,0.0,1,3,0.333,1,3,4,2,0,0,2,1,5,3.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,38:40,8,15,0.533,4,9,0.444,2,2,1.0,1,3,4,0,0,1,4,4,22,11.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,40:22,10,20,0.5,6,12,0.5,8,8,1.0,0,6,6,3,1,0,3,0,34,-5.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,22:35,3,8,0.375,2,6,0.333,3,4,0.75,6,6,12,3,1,0,3,2,11,4.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,15:49,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,0,0,0,2,4,2,-7.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,28:54,10,21,0.476,3,6,0.5,1,1,1.0,6,6,12,0,0,0,3,6,24,-15.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,23:01,5,11,0.455,1,4,0.25,1,1,1.0,5,1,6,4,1,0,1,2,12,-1.0,0022301222
0022301222,1610612744,Golden State,Warriors,GSW,warriors,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,12:38,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,3.0,0022301222
