gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,26:51,6,13,0.462,0,4,0.0,4,5,0.8,0,3,3,1,0,0,3,2,16,-40.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,24:08,2,9,0.222,0,3,0.0,0,0,0.0,1,5,6,0,0,0,2,2,4,-11.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,16:03,3,4,0.75,0,0,0.0,4,4,1.0,2,2,4,1,1,1,0,2,10,-12.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,20:55,1,5,0.2,1,5,0.2,0,0,0.0,0,4,4,0,0,0,0,3,3,-28.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,30:56,7,15,0.467,0,1,0.0,7,8,0.875,0,4,4,2,0,0,8,2,21,-17.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,22:00,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,1,0,-33.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,17:53,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,1,1,1,3,2,5,-3.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,13:56,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,2,2,-3.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,18:06,1,2,0.5,1,2,0.5,0,2,0.0,0,3,3,0,0,0,0,0,3,9.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,14:51,3,4,0.75,2,3,0.667,3,3,1.0,0,1,1,1,0,0,1,1,11,12.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,12:00,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,0,0,2,0,2,13.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,12:00,2,3,0.667,2,3,0.667,1,2,0.5,0,5,5,1,1,0,0,2,7,13.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,,7:17,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,9.0,0042400406
0042400406,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,3:04,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,0,3,6.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,25:10,3,8,0.375,2,6,0.333,2,3,0.667,0,2,2,3,1,1,1,4,10,24.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,32:02,6,14,0.429,1,3,0.333,3,3,1.0,5,8,13,3,0,1,1,2,16,13.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,26:09,1,9,0.111,0,3,0.0,1,2,0.5,1,3,4,1,0,2,1,2,3,19.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,31:06,5,7,0.714,3,5,0.6,4,4,1.0,0,0,0,4,3,0,1,2,17,19.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,22:53,5,12,0.417,3,7,0.429,1,1,1.0,0,1,1,5,2,0,1,1,14,25.0,0042400406
0042400406,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,23:10,6,12,0.5,4,7,0.571,4,6,0.667,0,6,6,0,2,0,1,2,20,8.0,0042400406
