gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,24:35,4,7,0.571,3,6,0.5,0,0,0.0,2,1,3,5,0,0,0,2,11,26.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,23:40,2,7,0.286,0,2,0.0,2,2,1.0,0,5,5,0,0,1,0,0,6,12.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,30:10,10,11,0.909,0,0,0.0,5,5,1.0,3,14,17,3,2,0,1,1,25,22.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,27:46,7,17,0.412,1,6,0.167,13,14,0.929,1,6,7,5,1,0,1,3,28,6.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,30:10,7,22,0.318,5,11,0.455,0,0,0.0,0,3,3,7,1,0,1,0,19,22.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,22:55,3,10,0.3,1,6,0.167,9,9,1.0,1,2,3,2,0,0,2,2,16,-10.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,19:54,2,7,0.286,2,7,0.286,0,0,0.0,2,2,4,0,0,1,2,1,6,-5.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,15:07,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,0,0,2,0,0,11,-4.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,20:28,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,8.0,0022400886
0022400886,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,,18:06,4,5,0.8,2,3,0.667,1,3,0.333,1,5,6,2,0,0,1,2,11,24.0,0022400886
