gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,20:05,5,8,0.625,5,8,0.625,0,0,0.0,0,1,1,1,1,0,0,1,15,5.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,,38:05,8,16,0.5,2,4,0.5,5,5,1.0,3,5,8,4,2,2,4,4,23,-4.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,27:05,12,18,0.667,1,5,0.2,1,1,1.0,2,11,13,2,2,5,3,2,26,-2.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,30:27,2,11,0.182,0,5,0.0,0,0,0.0,1,3,4,4,0,1,0,0,4,-4.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,G,,,30:12,3,8,0.375,0,1,0.0,0,0,0.0,0,1,1,12,3,0,3,0,6,5.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,,16:48,1,4,0.25,0,0,0.0,2,4,0.5,0,7,7,1,1,0,0,2,4,-6.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,26:10,1,11,0.091,0,5,0.0,3,5,0.6,2,4,6,0,1,0,5,4,5,-4.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,9:51,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-21.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,11:59,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,1,3,3,-11.0,0022300559
0022300559,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,12:38,1,4,0.25,0,2,0.0,1,2,0.5,1,1,2,3,0,0,1,0,3,-6.0,0022300559
