gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,17:52,3,6,0.5,1,2,0.5,4,4,1.0,1,1,2,4,1,0,0,1,11,10.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,,14:52,2,6,0.333,2,4,0.5,3,4,0.75,0,1,1,2,2,1,1,1,9,8.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,28:32,3,7,0.429,0,1,0.0,3,3,1.0,1,6,7,2,1,1,2,2,9,4.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,33:12,5,8,0.625,0,0,0.0,0,0,0.0,0,6,6,4,4,1,1,2,10,0.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,36:35,6,17,0.353,1,8,0.125,6,7,0.857,1,4,5,8,1,0,9,1,19,3.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,18:15,3,5,0.6,1,3,0.333,1,1,1.0,0,1,1,4,1,0,0,2,8,-7.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,32:06,6,11,0.545,3,7,0.429,3,4,0.75,0,8,8,2,0,0,0,2,18,6.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,19:28,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,3,8,2.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,,24:20,2,7,0.286,1,3,0.333,3,4,0.75,0,4,4,1,0,0,1,3,8,-2.0,0022400756
0022400756,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,,14:48,4,4,1.0,3,3,1.0,1,1,1.0,1,1,2,1,0,0,1,0,12,6.0,0022400756
