gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,12:42,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,0,9,0.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,36:42,9,18,0.5,2,5,0.4,2,5,0.4,1,11,12,3,1,0,0,2,22,18.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,29:21,3,10,0.3,0,5,0.0,0,0,0.0,2,4,6,4,0,0,3,3,6,10.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,,28:41,4,9,0.444,3,8,0.375,2,2,1.0,0,2,2,2,2,1,0,0,13,12.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,43:04,12,23,0.522,5,13,0.385,2,2,1.0,0,5,5,9,2,1,3,0,31,6.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,,29:27,1,6,0.167,0,3,0.0,1,2,0.5,2,0,2,0,3,0,0,2,3,14.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,18:39,2,3,0.667,0,0,0.0,0,0,0.0,0,7,7,1,0,1,0,5,4,2.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,15:22,5,10,0.5,2,5,0.4,0,0,0.0,0,1,1,0,0,0,0,1,12,-2.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,15:22,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,2,2,1,1,2,2,-2.0,0022400642
0022400642,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,10:40,2,3,0.667,0,0,0.0,3,4,0.75,1,2,3,1,0,0,0,0,7,2.0,0022400642
