gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400877,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,22:41,6,9,0.667,1,2,0.5,3,4,0.75,0,3,3,3,3,0,1,3,16,2.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,,32:07,4,14,0.286,2,8,0.25,0,0,0.0,0,8,8,5,1,0,3,3,10,-5.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,25:26,3,12,0.25,1,4,0.25,2,2,1.0,1,3,4,3,0,0,0,1,9,-1.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,G,,,33:03,1,6,0.167,0,2,0.0,1,2,0.5,1,2,3,0,1,0,2,2,3,-5.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,,35:13,5,15,0.333,4,8,0.5,0,0,0.0,2,3,5,7,1,0,3,1,14,-6.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,20:11,3,6,0.5,0,0,0.0,1,2,0.5,1,7,8,2,0,0,0,0,7,-19.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,22:23,2,5,0.4,0,3,0.0,3,3,1.0,2,6,8,1,0,0,0,2,7,-18.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,21:22,3,8,0.375,1,4,0.25,1,1,1.0,0,2,2,0,0,0,1,2,8,-22.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,203935,Marcus,Smart,M. Smart,marcus-smart,,,,18:31,2,7,0.286,1,4,0.25,3,4,0.75,0,1,1,1,1,0,3,3,8,-20.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,4:17,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,6.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,2:23,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,4.0,0022400877
0022400877,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,2:23,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,4.0,0022400877
