gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,,19:07,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,1,1,1,0,2,6,0.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,17:45,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,3,1,0,2,1,6,7.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,18:18,8,10,0.8,1,2,0.5,0,0,0.0,0,6,6,4,2,1,3,1,17,5.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,15:50,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,3,1,0,1,0,7,6.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,18:05,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,5,3,0,3,0,6,0.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,20:58,2,5,0.4,0,1,0.0,0,0,0.0,1,3,4,2,0,2,5,3,4,-15.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,10:11,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,1,0,0,0,0,9,-2.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,19:43,5,9,0.556,4,8,0.5,2,2,1.0,0,0,0,0,0,1,0,2,16,-14.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,29:27,4,13,0.308,2,8,0.25,0,0,0.0,5,0,5,4,3,1,1,2,10,-10.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,14:00,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,1,1,1,2,5,3,-6.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,8:32,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,2,0,0,0,1,0,-10.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,11:37,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-12.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1630296,Braxton,Key,B. Key,braxton-key,,,,26:31,4,11,0.364,0,3,0.0,2,2,1.0,1,4,5,3,0,0,5,1,10,-2.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,22:27,4,11,0.364,2,7,0.286,3,3,1.0,0,3,3,4,1,1,3,2,13,-1.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1641847,Andrew,Funk,A. Funk,andrew-funk,,,,18:07,3,5,0.6,3,5,0.6,0,0,0.0,1,2,3,0,1,0,0,0,9,5.0,0012300030
0012300030,1610612743,Denver,Nuggets,DEN,nuggets,1630643,Jay,Huff,J. Huff,jay-huff,,,,17:10,2,5,0.4,1,2,0.5,0,0,0.0,2,4,6,1,0,2,2,2,5,2.0,0012300030
