gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295055,Sean,Bairstow,S. Bairstow,sean-bairstow,F,,,28:59,1,4,0.25,0,3,0.0,2,2,1.0,1,3,4,3,1,0,2,1,4,-6.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295062,Max,Darling,M. Darling,max-darling,F,,,23:56,2,6,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,1,5,-11.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295056,Sam,Mennenga,S. Mennenga,sam-mennenga,C,,,21:34,3,9,0.333,1,4,0.25,2,2,1.0,0,3,3,0,1,0,1,2,9,-10.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295063,Matt,Mooney,M. Mooney,matt-mooney,G,,,27:26,6,14,0.429,5,9,0.556,2,2,1.0,3,4,7,3,0,0,2,1,19,-8.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295058,Parker,Jackson-Cartwright,P. Jackson-Cartwright,parker-jackson-cartwright,G,,,23:11,6,11,0.545,1,4,0.25,3,3,1.0,1,0,1,8,0,0,3,3,16,-16.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295067,Freddie,Gillespie,F. Gillespie,freddie-gillespie,,,,26:39,3,8,0.375,0,0,0.0,0,0,0.0,3,5,8,0,1,2,0,5,6,-21.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295061,Grant,Anticevich,G. Anticevich,grant-anticevich,,,,23:36,3,9,0.333,2,6,0.333,0,0,0.0,0,4,4,1,0,1,1,2,8,-17.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295059,Mojave,King,M. King,mojave-king,,,,23:11,5,10,0.5,5,9,0.556,1,1,1.0,2,3,5,0,0,0,2,1,16,-9.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295060,Mitch,McCarron,M. McCarron,mitch-mccarron,,,,12:47,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,2,1,1,1,1,0,-3.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295065,Carlin,Davison,C. Davison,carlin-davison,,,,6:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295069,Jordan,Floyd,J. Floyd,jordan-floyd,,,,5:30,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,1.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295057,Kaia,Isaac,K. Isaac,kaia-isaac,,,,6:00,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-10.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295053,Alex,McNaught,A. McNaught,alex-mcnaught,,,,6:21,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-11.0,0012400029
0012400029,15020,New Zealand,Breakers,NZB,breakers,196295064,Chris,Arcidiacono,C. Arcidiacono,chris-arcidiacono,,,,4:10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,F,,,36:55,7,16,0.438,3,7,0.429,3,5,0.6,5,5,10,8,0,2,1,2,20,18.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,F,,,34:31,8,13,0.615,2,3,0.667,5,6,0.833,3,10,13,6,4,2,6,2,23,25.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1642502,Malevy,Leons,M. Leons,malevy-leons,C,,,34:22,7,8,0.875,0,0,0.0,0,0,0.0,2,4,6,2,4,0,0,2,14,17.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1642505,Alex,Ducas,A. Ducas,alex-ducas,G,,,35:47,6,14,0.429,2,9,0.222,1,2,0.5,0,4,4,1,0,0,1,2,15,28.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,G,,,34:45,9,17,0.529,5,10,0.5,2,2,1.0,1,2,3,1,1,0,0,4,25,20.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1642024,Alex,Reese,A. Reese,alex-reese,,,,21:36,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,2,0,0,0,0,5,3.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1642504,Cormac,Ryan,C. Ryan,cormac-ryan,,,,27:38,5,9,0.556,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,1,12,14.0,0012400029
0012400029,1610612760,Oklahoma City,Thunder,OKC,thunder,1642046,Miller,Kopp,M. Kopp,miller-kopp,,,,14:26,1,2,0.5,1,1,1.0,0,0,0.0,1,5,6,1,0,0,1,0,3,15.0,0012400029
