gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,F,,,41:40,10,18,0.556,4,9,0.444,2,4,0.5,0,6,6,5,0,0,1,1,26,-7.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,26:55,3,14,0.214,0,4,0.0,0,0,0.0,5,8,13,2,0,0,3,6,6,-3.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,C,,,22:01,2,6,0.333,1,5,0.2,5,6,0.833,1,5,6,2,1,1,0,5,10,6.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,,37:24,10,27,0.37,6,13,0.462,2,2,1.0,1,0,1,4,0,0,1,3,28,2.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,12:31,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,5.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,,25:52,4,9,0.444,0,3,0.0,1,2,0.5,2,0,2,4,1,0,1,5,9,-15.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,21:53,5,8,0.625,0,2,0.0,2,2,1.0,2,3,5,1,1,1,2,6,12,-5.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,30:41,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,1,3,1,1,1,9,-2.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,,21:03,2,4,0.5,2,4,0.5,0,0,0.0,0,5,5,1,2,0,0,2,6,-1.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1630641,Ibou,Badji,I. Badji,ibou-badji,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1629650,Moses,Brown,M. Brown,moses-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1630219,Skylar,Mays,S. Mays,skylar-mays,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301214
0022301214,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,27:25,3,12,0.25,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,1,9,6.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,30:35,3,7,0.429,0,2,0.0,4,4,1.0,6,4,10,9,0,2,4,3,10,-1.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,,16:01,2,6,0.333,0,0,0.0,2,2,1.0,2,6,8,0,1,0,0,2,6,-7.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,27:03,3,13,0.231,1,8,0.125,4,4,1.0,0,5,5,1,0,0,0,0,11,-6.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,34:29,8,18,0.444,5,13,0.385,10,11,0.909,0,5,5,1,0,0,4,2,31,4.0,0022301214
0022301214,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,26:11,5,10,0.5,1,4,0.25,1,1,1.0,2,2,4,0,1,1,1,2,12,3.0,0022301214
