gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,F,,,21:02,2,7,0.286,0,3,0.0,2,4,0.5,0,3,3,6,1,0,2,1,6,-19.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,23:24,3,6,0.5,1,2,0.5,3,6,0.5,1,3,4,2,1,4,2,1,10,-23.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,26:31,7,9,0.778,0,0,0.0,5,6,0.833,2,6,8,1,1,1,0,2,19,2.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,25:27,5,13,0.385,3,6,0.5,0,2,0.0,0,2,2,4,1,1,1,4,13,2.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,25:04,3,10,0.3,0,5,0.0,3,3,1.0,0,1,1,2,6,0,4,0,9,-22.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,19:25,1,3,0.333,1,3,0.333,2,2,1.0,1,4,5,1,0,1,0,2,5,20.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,14:41,2,3,0.667,1,1,1.0,3,4,0.75,1,3,4,0,1,0,2,1,8,12.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,16:30,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,3,4.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,15:26,1,5,0.2,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,2,5,-7.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,12:00,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,1,4,0,5,-10.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630550,JT,Thor,J. Thor,jt-thor,,,,12:00,1,2,0.5,0,1,0.0,4,6,0.667,1,0,1,1,0,0,0,2,6,-10.0,0012400057
0012400057,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,12:00,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,1,2,1,1,-10.0,0012400057
