gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300784,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,26:37,3,6,0.5,0,2,0.0,0,0,0.0,0,3,3,1,1,0,4,5,6,-10.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,39:54,13,24,0.542,6,10,0.6,11,13,0.846,5,10,15,3,0,1,3,2,43,14.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,30:06,6,14,0.429,1,2,0.5,1,2,0.5,6,4,10,2,0,2,1,1,14,-1.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,35:06,7,15,0.467,5,10,0.5,0,0,0.0,2,3,5,6,3,0,4,5,19,9.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,39:32,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,15,1,0,2,2,14,0.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,32:22,7,15,0.467,5,10,0.5,1,1,1.0,0,4,4,6,1,0,2,5,20,2.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,10:59,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-7.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,16:52,2,8,0.25,0,4,0.0,4,4,1.0,2,0,2,1,0,0,2,0,8,-15.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,,3:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-10.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1626153,Delon,Wright,D. Wright,delon-wright,,,,2:59,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-14.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,,2:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022300784
0022300784,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300784
