gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,F,,,37:48,6,13,0.462,1,5,0.2,5,6,0.833,3,4,7,6,0,1,0,1,18,19.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,24:29,2,9,0.222,1,2,0.5,4,4,1.0,2,8,10,4,0,0,0,0,9,13.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,28:38,11,13,0.846,1,2,0.5,3,3,1.0,4,7,11,9,0,0,2,4,26,19.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,G,,,38:44,6,15,0.4,4,10,0.4,2,2,1.0,1,5,6,0,1,0,2,2,18,9.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,37:54,12,23,0.522,6,9,0.667,0,0,0.0,1,2,3,5,2,1,2,1,30,18.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,17:13,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,1,0,1,0,0,6,10.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,20:48,1,4,0.25,0,2,0.0,2,2,1.0,0,5,5,1,2,0,0,1,4,8.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,16:39,2,5,0.4,0,0,0.0,0,0,0.0,4,7,11,1,0,1,0,2,4,2.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,6:49,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-3.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,,5:32,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,-2.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,,,2:43,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,,2:43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4.0,0022400749
0022400749,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,13:25,3,7,0.429,2,5,0.4,0,0,0.0,2,0,2,1,0,0,0,1,8,-2.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,30:28,3,9,0.333,3,8,0.375,0,0,0.0,1,1,2,2,0,0,0,2,9,-20.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,C,,,21:47,1,4,0.25,0,0,0.0,3,4,0.75,4,5,9,0,0,1,0,3,5,-14.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,34:19,8,19,0.421,3,8,0.375,5,5,1.0,3,4,7,3,0,0,2,3,24,-18.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,28:45,6,17,0.353,3,8,0.375,0,0,0.0,2,1,3,10,0,0,0,0,15,-15.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,33:15,8,17,0.471,3,10,0.3,0,0,0.0,3,4,7,1,1,4,0,0,19,-13.0,0022400749
0022400749,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,16:06,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,3,1,1,0,3,2,-3.0,0022400749
