gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,F,,,22:22,3,10,0.3,1,6,0.167,3,3,1.0,1,3,4,2,2,0,1,5,10,14.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,21:19,3,11,0.273,0,3,0.0,4,4,1.0,2,10,12,4,3,0,1,0,10,22.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,C,,,19:40,4,11,0.364,0,4,0.0,0,0,0.0,4,5,9,3,2,0,1,1,8,6.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,23:43,4,12,0.333,2,5,0.4,5,5,1.0,1,2,3,1,2,0,2,1,15,-11.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,24:00,6,16,0.375,5,10,0.5,1,2,0.5,0,3,3,3,0,0,1,2,18,0.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,16:28,2,8,0.25,0,3,0.0,1,2,0.5,4,7,11,0,1,0,0,2,5,-2.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,10:43,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,3,2,11.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,17:46,2,5,0.4,2,4,0.5,2,2,1.0,1,0,1,1,0,0,1,3,8,-2.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,13:11,1,6,0.167,0,1,0.0,5,5,1.0,0,2,2,4,0,0,0,5,7,5.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642935,Chucky,Hepburn,C. Hepburn,chucky-hepburn,,,,10:49,4,6,0.667,3,4,0.75,1,1,1.0,0,0,0,0,1,0,2,1,12,-4.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,14:56,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,2,7,15.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1630846,Olivier,Sarr,O. Sarr,olivier-sarr,,,,17:37,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,0,0,3,0,5,4,-16.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1631223,David,Roddy,D. Roddy,david-roddy,,,,12:00,1,6,0.167,0,4,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,-7.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642918,Alijah,Martin,A. Martin,alijah-martin,,,,8:21,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,-13.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,,,7:05,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,2,3,-13.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,1642279,Ulrich,Chomche,U. Chomche,ulrich-chomche,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012500048
0012500048,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012500048
