gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,36:10,5,10,0.5,3,4,0.75,2,4,0.5,3,4,7,1,1,1,1,2,15,9.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,14:36,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,1,0,1,1,5,3.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,C,,,24:04,5,9,0.556,1,4,0.25,1,4,0.25,1,5,6,1,0,3,2,4,12,-7.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,G,,,38:46,1,6,0.167,0,3,0.0,0,0,0.0,0,5,5,2,0,0,1,2,2,10.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,,44:55,10,23,0.435,4,9,0.444,6,7,0.857,1,6,7,7,0,0,4,1,30,10.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,31:11,8,16,0.5,0,1,0.0,2,2,1.0,5,7,12,2,1,0,2,3,18,21.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,19:15,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,1,2,0,2,2,2,-4.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1630204,Ashton,Hagans,A. Hagans,ashton-hagans,,,,32:32,4,9,0.444,2,4,0.5,3,3,1.0,0,5,5,8,2,1,6,4,13,5.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,,12:39,4,8,0.5,0,2,0.0,2,2,1.0,2,1,3,0,1,0,3,5,10,-7.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,6:47,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1629650,Moses,Brown,M. Brown,moses-brown,,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0022300868
0022300868,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,38:05,7,14,0.5,4,7,0.571,3,4,0.75,1,7,8,2,2,3,4,4,21,-12.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,F,,,37:22,7,15,0.467,5,9,0.556,2,3,0.667,2,6,8,3,0,1,3,3,21,-17.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,C,,,16:35,3,11,0.273,1,2,0.5,0,0,0.0,0,3,3,0,2,1,1,2,7,5.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,G,,,33:54,2,7,0.286,1,5,0.2,4,4,1.0,0,6,6,0,1,0,3,1,9,4.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,G,,,30:18,2,6,0.333,0,2,0.0,0,2,0.0,2,3,5,8,3,1,3,2,4,-12.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,27:35,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,5,1,0,1,1,5,-3.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,,31:17,4,15,0.267,1,5,0.2,8,10,0.8,2,4,6,1,2,0,4,0,17,-5.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,,13:44,0,3,0.0,0,2,0.0,6,8,0.75,0,2,2,0,0,0,1,1,6,-1.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630562,Matt,Hurt,M. Hurt,matt-hurt,,,,18:05,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,1,2,1,1,3,7,7.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,18:05,1,5,0.2,1,4,0.25,0,0,0.0,2,2,4,1,2,2,1,0,3,-1.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300868
0022300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300868
