gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,28:35,4,14,0.286,2,5,0.4,2,2,1.0,2,3,5,7,1,0,0,4,12,-6.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,36:30,7,20,0.35,0,3,0.0,7,10,0.7,3,10,13,5,2,0,3,4,21,6.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,33:30,12,18,0.667,2,5,0.4,2,3,0.667,5,2,7,1,1,1,0,3,28,7.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,22:34,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,3,2,0,1,1,6,3.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,37:41,11,24,0.458,3,10,0.3,2,2,1.0,0,5,5,5,2,0,3,2,27,9.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,20:23,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,1,1,0,3,-9.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,21:57,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,0,1,0,0,1,5,-7.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,20:48,2,6,0.333,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,2,4,-4.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,10:19,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,0,3,-12.0,0022300228
0022300228,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,7:43,3,4,0.75,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,2,7,-2.0,0022300228
