gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,36:24,4,7,0.571,2,5,0.4,1,2,0.5,3,5,8,3,2,0,1,3,11,3.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,37:48,9,17,0.529,2,6,0.333,4,5,0.8,1,7,8,4,2,1,3,2,24,14.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,35:10,5,12,0.417,1,7,0.143,3,4,0.75,2,7,9,5,0,0,3,3,14,10.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,29:28,5,10,0.5,4,6,0.667,0,0,0.0,0,3,3,1,0,1,1,2,14,12.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,40:25,8,21,0.381,1,4,0.25,7,13,0.538,1,9,10,3,0,2,2,4,24,7.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,13:49,1,5,0.2,0,4,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,10:51,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,2,2,1,3,-4.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,,,3:59,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,13:41,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,1,0,3.0,0042300144
0042300144,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,16:23,2,7,0.286,1,5,0.2,0,0,0.0,1,1,2,2,2,1,0,2,5,-2.0,0042300144
