gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,34:38,6,10,0.6,2,2,1.0,3,4,0.75,0,7,7,5,0,2,4,3,17,-13.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,34:37,7,14,0.5,0,1,0.0,9,9,1.0,2,10,12,4,2,3,1,2,23,13.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,19:28,2,7,0.286,0,3,0.0,2,2,1.0,3,7,10,2,1,1,1,3,6,0.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,30:36,1,4,0.25,1,3,0.333,1,1,1.0,0,3,3,3,0,1,1,2,4,-15.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,27:27,5,14,0.357,0,7,0.0,0,0,0.0,0,4,4,1,0,0,3,2,10,-4.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,26:55,2,7,0.286,1,1,1.0,2,2,1.0,2,2,4,1,1,1,0,2,7,15.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,27:58,3,8,0.375,2,7,0.286,2,2,1.0,1,2,3,3,1,1,0,1,10,9.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,17:48,7,8,0.875,4,4,1.0,1,1,1.0,1,3,4,1,1,1,2,1,19,23.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,20:33,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,2,7,12.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1631167,Izaiah,Brockington,I. Brockington,izaiah-brockington,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,1630346,Matt,Ryan,M. Ryan,matt-ryan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300909
0022300909,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,34:24,7,18,0.389,2,6,0.333,4,7,0.571,1,6,7,2,0,0,1,4,20,-12.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,38:34,9,19,0.474,0,5,0.0,3,3,1.0,3,7,10,3,3,1,0,1,21,10.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,C,,,18:19,1,2,0.5,0,1,0.0,0,0,0.0,1,5,6,0,0,2,1,2,2,-4.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,24:31,2,10,0.2,2,9,0.222,2,2,1.0,0,2,2,2,2,1,2,3,8,-15.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,31:18,1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,7,1,0,1,1,6,-11.0,0022300909
0022300909,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,27:23,7,16,0.438,2,4,0.5,1,1,1.0,6,5,11,2,1,3,0,2,17,1.0,0022300909
