gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301003,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,28:02,9,16,0.563,1,3,0.333,5,6,0.833,1,3,4,2,4,0,2,0,24,11.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,202331,Paul,George,P. George,paul-george,F,,,35:50,10,18,0.556,4,7,0.571,3,3,1.0,0,6,6,4,2,1,0,1,27,23.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,23:57,7,9,0.778,0,0,0.0,0,0,0.0,4,5,9,2,4,2,1,2,14,12.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,G,,,30:44,5,10,0.5,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,0,11,9.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,36:02,6,11,0.545,5,9,0.556,2,2,1.0,0,4,4,14,0,1,3,1,19,22.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,7:13,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,-3.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,200782,P.J.,Tucker,P. Tucker,pj-tucker,,,,25:37,0,0,0.0,0,0,0.0,0,0,0.0,0,7,7,1,2,0,0,2,0,1.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1628464,Daniel,Theis,D. Theis,daniel-theis,,,,19:32,3,4,0.75,2,2,1.0,2,2,1.0,1,4,5,2,0,1,1,2,10,8.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,,,23:05,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,0,1,2,1,2,9,-2.0,0022301003
0022301003,1610612746,LA,Clippers,LAC,clippers,1629875,Xavier,Moon,X. Moon,xavier-moon,,,,5:46,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-9.0,0022301003
