gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300583,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,,36:16,4,9,0.444,2,6,0.333,2,2,1.0,0,5,5,8,1,1,1,2,12,5.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,F,,,24:46,6,7,0.857,1,2,0.5,4,4,1.0,1,12,13,1,0,1,0,3,17,8.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,32:00,6,12,0.5,1,4,0.25,5,7,0.714,0,2,2,1,0,1,1,4,18,-8.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,37:11,11,21,0.524,2,6,0.333,1,1,1.0,1,2,3,4,1,2,3,2,25,-1.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,G,,,32:35,9,14,0.643,0,0,0.0,2,3,0.667,0,1,1,10,1,0,4,2,20,-15.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,28:17,2,5,0.4,2,3,0.667,1,2,0.5,0,4,4,2,2,0,0,4,7,14.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,24:23,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,4,0,1,0,1,10,21.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,4:58,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,2.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,19:34,6,13,0.462,3,8,0.375,0,0,0.0,1,1,2,2,0,0,2,1,15,-1.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612754,Indiana,Pacers,IND,pacers,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,22:19,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,38:08,11,18,0.611,1,5,0.2,4,5,0.8,3,6,9,0,2,1,1,3,27,10.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,38:04,8,13,0.615,0,1,0.0,5,8,0.625,0,11,11,10,0,1,3,5,21,-4.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,38:41,11,17,0.647,7,12,0.583,2,2,1.0,0,2,2,4,1,1,2,4,31,-3.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,39:34,8,20,0.4,3,7,0.429,5,9,0.556,1,5,6,6,1,0,1,2,24,3.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,26:12,3,9,0.333,2,6,0.333,1,6,0.167,1,2,3,4,1,2,1,3,9,-7.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,19:17,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,2,1,0,0,0,0,-9.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1628426,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,,10:46,2,3,0.667,2,3,0.667,1,2,0.5,2,1,3,0,1,1,0,1,7,-6.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,,5:05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-5.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,1:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1630537,Chris,Duarte,C. Duarte,chris-duarte,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,201580,JaVale,McGee,J. McGee,javale-mcgee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
0022300583,1610612758,Sacramento,Kings,SAC,kings,1629308,Juan,Toscano-Anderson,J. Toscano-Anderson,juan-toscano-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300583
