gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,27:19,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,5,0,0,0,0,5,-4.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,26:03,5,10,0.5,0,1,0.0,0,3,0.0,1,0,1,2,1,1,4,3,10,-27.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,25:09,6,10,0.6,0,0,0.0,2,3,0.667,3,10,13,2,0,0,3,0,14,2.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,24:01,6,18,0.333,5,10,0.5,1,2,0.5,2,0,2,0,1,0,0,1,18,-3.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,24:32,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,3,1,0,0,2,2,-11.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,22:29,3,8,0.375,1,4,0.25,2,2,1.0,1,1,2,1,1,0,0,0,9,-11.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,18:54,4,9,0.444,1,3,0.333,5,6,0.833,0,0,0,5,1,0,1,3,14,-4.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,21:09,3,7,0.429,0,0,0.0,2,3,0.667,2,8,10,4,0,0,1,1,8,-1.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,,14:11,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,3,6,-4.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630186,Jahmi'us,Ramsey,J. Ramsey,jahmius-ramsey,,,,12:58,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,2,9,9.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630618,D.J.,Carton,D. Carton,dj-carton,,,,7:30,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,4,8.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,4:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,6.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,4:48,3,6,0.5,2,2,1.0,0,0,0.0,2,0,2,2,0,0,0,1,8,6.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,,,4:01,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,6.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642279,Ulrich,Chomche,U. Chomche,ulrich-chomche,,,,2:08,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,F,,,29:37,8,15,0.533,4,9,0.444,0,0,0.0,0,0,0,1,0,0,1,0,20,-3.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,30:11,6,12,0.5,1,4,0.25,3,3,1.0,4,6,10,1,1,0,1,2,16,11.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,20:58,3,8,0.375,0,1,0.0,6,6,1.0,6,9,15,5,0,1,2,1,12,16.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,G,,,24:47,2,11,0.182,1,7,0.143,0,0,0.0,2,7,9,1,1,1,1,3,5,14.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,23:37,7,13,0.538,5,11,0.455,0,0,0.0,1,4,5,9,0,0,0,1,19,14.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1631376,Dmytro,Skapintsev,D. Skapintsev,dmytro-skapintsev,,,,15:02,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,0,2,2,1,3,1,6.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,14:23,0,6,0.0,0,5,0.0,0,0,0.0,0,2,2,1,1,0,0,1,0,7.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,,23:27,6,9,0.667,3,5,0.6,8,10,0.8,2,1,3,3,1,0,0,4,23,-8.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,16:47,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,2,1,0,2,3,6,-3.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,,,24:23,3,9,0.333,2,5,0.4,1,2,0.5,1,1,2,5,0,1,3,2,9,-10.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1641817,Anton,Watson,A. Watson,anton-watson,,,,12:00,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,1,0,0,2,1,4,-18.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1631199,Ron,Harper Jr.,R. Harper Jr.,ron-harper-jr,,,,4:48,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1630206,Jay,Scrubb,J. Scrubb,jay-scrubb,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
0012400042,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400042
