gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,,24:20,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,3,3,1,1,0,10,12.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,24:13,6,10,0.6,1,2,0.5,0,0,0.0,0,7,7,1,0,1,3,2,13,15.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,37:40,13,23,0.565,2,3,0.667,9,12,0.75,1,9,10,1,4,0,2,3,37,5.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,,32:17,6,12,0.5,4,10,0.4,1,2,0.5,1,4,5,5,2,1,3,1,17,3.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,32:33,6,13,0.462,0,4,0.0,0,1,0.0,0,3,3,10,3,0,3,4,12,-6.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,16:49,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,1,2,-2.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1626174,Christian,Wood,C. Wood,christian-wood,,,,21:26,4,7,0.571,1,3,0.333,0,2,0.0,1,5,6,1,0,0,0,2,9,-13.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,,,,29:11,6,10,0.6,3,6,0.5,0,0,0.0,2,2,4,8,1,0,1,2,15,-9.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,,,14:10,1,5,0.2,1,4,0.25,0,0,0.0,0,5,5,2,0,0,2,0,3,8.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,7:21,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,2.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1630658,Colin,Castleton,C. Castleton,colin-castleton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,1641793,D'Moi,Hodge,D. Hodge,dmoi-hodge,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300316
0022300316,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,35:03,5,15,0.333,1,7,0.143,2,2,1.0,0,5,5,4,2,0,2,0,13,5.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,F,,,35:41,10,14,0.714,4,4,1.0,4,4,1.0,1,4,5,8,0,0,1,3,28,1.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,32:29,11,21,0.524,4,5,0.8,4,7,0.571,4,9,13,2,3,6,5,6,30,-5.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,G,,,28:23,8,13,0.615,2,5,0.4,1,1,1.0,0,3,3,0,1,0,3,1,19,3.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,G,,,29:17,2,9,0.222,1,4,0.25,0,2,0.0,4,4,8,5,0,0,3,3,5,-4.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,,22:13,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,5,0,0,2,0,6,-11.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,16:40,2,4,0.5,1,2,0.5,0,0,0.0,0,7,7,2,0,0,0,0,5,9.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,15:03,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,0,3,-9.0,0022300316
0022300316,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,,,18:45,3,8,0.375,2,3,0.667,2,2,1.0,1,1,2,0,0,0,1,3,10,-2.0,0022300316
