gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,38:50,10,18,0.556,4,7,0.571,0,0,0.0,1,5,6,3,0,0,0,3,24,1.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,29:13,6,12,0.5,1,5,0.2,5,6,0.833,0,5,5,0,1,0,0,1,18,-4.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,C,,,33:42,4,9,0.444,1,5,0.2,0,0,0.0,1,7,8,5,1,0,4,4,9,12.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,42:35,6,16,0.375,2,8,0.25,2,2,1.0,0,6,6,8,2,0,0,1,16,0.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,37:11,7,12,0.583,0,2,0.0,1,1,1.0,1,3,4,3,5,0,1,3,15,-11.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,5:43,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-15.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,20:21,1,6,0.167,1,4,0.25,2,2,1.0,0,3,3,0,0,0,1,1,5,-11.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,21:53,2,8,0.25,1,3,0.333,0,0,0.0,1,3,4,7,0,0,1,3,5,-1.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,2:29,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1628427,Vlatko,Čančar,V. Čančar,vlatko-čančar,,,,8:03,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,1.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400017
0022400017,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400017
