gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,36:09,6,12,0.5,0,4,0.0,5,5,1.0,2,5,7,6,0,0,3,4,17,-20.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,29:02,3,6,0.5,1,2,0.5,1,1,1.0,1,4,5,0,3,0,1,4,8,-2.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,29:32,3,6,0.5,0,0,0.0,0,2,0.0,2,4,6,0,0,2,3,2,6,-2.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,44:27,16,31,0.516,10,15,0.667,11,12,0.917,1,5,6,2,0,0,6,4,53,-3.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,21:09,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,5,2,0,1,1,0,-18.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,25:29,2,7,0.286,2,4,0.5,3,4,0.75,0,3,3,1,0,0,0,2,9,-7.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,28:02,2,8,0.25,2,7,0.286,1,2,0.5,0,2,2,3,0,2,0,3,7,-8.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,26:10,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,3,2,0,3,1,5,-10.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641803,Tristen,Newton,T. Newton,tristen-newton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400479
0022400479,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400479
0022400479,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,25:40,5,5,1.0,0,0,0.0,0,0,0.0,3,7,10,2,6,0,1,2,10,16.0,0022400479
0022400479,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,33:38,5,13,0.385,2,5,0.4,4,4,1.0,2,9,11,4,0,0,4,5,16,9.0,0022400479
0022400479,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,22:53,2,4,0.5,0,0,0.0,1,2,0.5,5,2,7,3,2,1,0,5,5,3.0,0022400479
0022400479,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,33:13,3,9,0.333,1,6,0.167,0,1,0.0,0,2,2,3,0,0,0,1,7,-2.0,0022400479
0022400479,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,38:09,15,29,0.517,4,8,0.5,6,7,0.857,0,6,6,9,1,0,3,3,40,24.0,0022400479
