gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400006,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,F,,,29:20,8,15,0.533,4,7,0.571,4,4,1.0,0,3,3,4,2,1,2,3,24,8.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,19:52,3,5,0.6,2,2,1.0,0,0,0.0,0,3,3,0,0,1,0,2,8,0.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,26:28,6,9,0.667,0,0,0.0,3,4,0.75,3,11,14,2,0,1,0,1,15,0.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,34:18,11,20,0.55,5,9,0.556,4,6,0.667,1,1,2,4,2,2,0,0,31,2.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,33:04,3,7,0.429,1,4,0.25,1,2,0.5,1,0,1,7,0,0,3,1,8,-3.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,23:40,2,8,0.25,2,6,0.333,3,4,0.75,1,2,3,2,1,3,1,2,9,2.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,25:35,5,10,0.5,4,9,0.444,1,2,0.5,0,1,1,0,0,0,1,0,15,12.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,21:27,3,5,0.6,0,0,0.0,0,0,0.0,4,8,12,0,0,2,1,2,6,8.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,,14:33,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,2,12.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,11:43,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,-1.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400006
0022400006,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,F,,,15:13,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,0,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,31:26,7,13,0.538,2,5,0.4,1,2,0.5,1,1,2,5,0,0,1,1,17,-9.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,C,,,34:23,12,19,0.632,3,6,0.5,2,2,1.0,4,6,10,4,3,1,2,1,29,1.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,30:40,5,14,0.357,3,6,0.5,2,2,1.0,3,2,5,3,1,0,1,4,15,9.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,33:03,4,12,0.333,1,5,0.2,0,1,0.0,0,5,5,4,0,0,1,3,9,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,30:05,6,14,0.429,4,9,0.444,0,0,0.0,1,4,5,8,2,0,1,3,16,-11.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,,13:20,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-12.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,23:21,7,11,0.636,2,4,0.5,2,2,1.0,1,5,6,2,0,2,1,0,18,-10.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,14:57,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,4,-8.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,10:06,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,3:26,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,201988,Patty,Mills,P. Mills,patty-mills,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400006
0022400006,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400006
