gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,33:49,9,18,0.5,3,7,0.429,3,3,1.0,0,6,6,5,0,2,5,3,24,15.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,29:24,7,15,0.467,0,0,0.0,7,8,0.875,2,3,5,4,0,2,6,6,21,9.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,23:05,2,6,0.333,0,0,0.0,3,4,0.75,2,7,9,1,0,0,0,1,7,18.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,33:37,4,6,0.667,3,4,0.75,4,4,1.0,0,1,1,1,2,0,1,3,15,17.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,,36:00,9,14,0.643,6,11,0.545,2,3,0.667,2,5,7,4,1,0,0,3,26,17.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,28:13,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,3,1,0,1,0,3,13.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,19:05,2,3,0.667,0,1,0.0,0,1,0.0,3,3,6,3,0,0,1,4,4,9.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,16:52,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,0,0,1,0,0,3,6.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1630346,Matt,Ryan,M. Ryan,matt-ryan,,,,11:58,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,0,0,6,8.0,0022300837
0022300837,1610612740,New Orleans,Pelicans,NOP,pelicans,1630622,Jalen,Crutcher,J. Crutcher,jalen-crutcher,,,,2:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0022300837
