gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,32:04,4,8,0.5,2,4,0.5,0,0,0.0,1,2,3,1,4,0,1,5,10,-12.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,F,,,35:16,4,12,0.333,1,6,0.167,1,2,0.5,2,4,6,4,0,2,1,3,10,-9.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,26:47,4,6,0.667,0,0,0.0,4,5,0.8,6,2,8,1,0,2,2,0,12,-6.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,36:30,13,28,0.464,8,15,0.533,10,13,0.769,0,6,6,1,1,0,7,0,44,-12.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,26:17,2,6,0.333,0,4,0.0,2,2,1.0,2,4,6,2,0,1,1,3,6,-33.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,22:41,5,14,0.357,1,3,0.333,2,2,1.0,0,2,2,3,1,0,2,2,13,-16.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,14:30,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,-22.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,13:20,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,1,0,1,1,2,-6.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,15:04,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,0,0,2.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,,,3:16,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,2,0,-6.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,,4:45,0,1,0.0,0,1,0.0,2,2,1.0,2,1,3,1,0,0,0,0,2,5.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641803,Tristen,Newton,T. Newton,tristen-newton,,,,4:45,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,0,5.0,0022400755
0022400755,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,4:45,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,1,0,0,4,5.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,22:57,3,7,0.429,3,4,0.75,3,4,0.75,0,1,1,0,1,0,0,5,12,0.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,31:36,12,19,0.632,1,4,0.25,3,5,0.6,4,6,10,6,2,4,1,3,28,15.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,26:50,6,8,0.75,0,0,0.0,2,2,1.0,4,9,13,3,1,0,1,3,14,21.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,32:21,10,14,0.714,2,5,0.4,1,3,0.333,0,3,3,8,2,0,2,1,23,15.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,26:50,6,14,0.429,4,6,0.667,1,1,1.0,0,1,1,3,0,0,4,1,17,21.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,28:47,3,8,0.375,3,8,0.375,0,0,0.0,1,5,6,0,2,0,1,4,9,18.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,24:12,4,8,0.5,2,6,0.333,5,5,1.0,1,1,2,4,1,0,1,0,15,14.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,13:59,2,4,0.5,1,1,1.0,0,0,0.0,3,2,5,1,0,0,2,5,5,16.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,,6:25,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,2,1,0,-3.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,16:33,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,1,0,2,0,2,-2.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,4:45,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,0,1,0,-5.0,0022400755
0022400755,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641734,Emoni,Bates,E. Bates,emoni-bates,,,,4:45,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,-5.0,0022400755
