gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400134,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,32:46,8,15,0.533,3,5,0.6,2,2,1.0,2,2,4,6,2,0,0,0,21,23.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,37:06,6,9,0.667,1,3,0.333,0,0,0.0,3,6,9,4,2,0,3,2,13,24.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,27:29,8,18,0.444,3,6,0.5,2,3,0.667,3,8,11,7,2,1,1,1,21,28.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,34:40,6,13,0.462,3,6,0.5,0,0,0.0,0,7,7,3,3,1,0,0,15,31.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,30:39,14,22,0.636,6,8,0.75,2,4,0.5,0,1,1,5,2,0,2,2,36,23.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,16:22,0,1,0.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,2,3,0,0.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,28:19,4,12,0.333,2,8,0.25,0,1,0.0,1,2,3,2,4,0,0,2,10,14.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,12:15,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,4,7.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,5:06,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,0.0,0022400134
0022400134,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,,,5:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,0.0,0022400134
