gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,,38:05,9,14,0.643,3,6,0.5,4,6,0.667,1,4,5,2,0,1,2,2,25,-8.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,F,,,31:08,3,4,0.75,1,2,0.5,0,0,0.0,0,3,3,3,2,1,0,1,7,-10.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,37:54,11,16,0.688,0,3,0.0,1,2,0.5,4,5,9,5,1,0,1,2,23,-4.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,34:54,10,20,0.5,4,11,0.364,1,2,0.5,0,2,2,10,2,0,5,3,25,1.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1630215,Jared,Butler,J. Butler,jared-butler,G,,,27:30,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,4,1,0,4,2,5,0.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1641720,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,,,18:40,0,4,0.0,0,3,0.0,3,4,0.75,0,1,1,4,1,2,2,2,3,-4.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,16:41,4,7,0.571,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,2,9,1.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,24:06,6,9,0.667,3,5,0.6,5,6,0.833,0,8,8,1,1,0,1,1,20,-8.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,11:02,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,2,0,1,0,3,-8.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401018
0022401018,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401018
0022401018,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,37:19,7,16,0.438,4,8,0.5,2,2,1.0,1,4,5,7,3,0,2,3,20,5.0,0022401018
