gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,32:07,3,11,0.273,1,6,0.167,2,2,1.0,0,7,7,1,1,0,0,1,9,8.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,32:40,7,10,0.7,0,3,0.0,3,5,0.6,2,4,6,2,3,1,2,4,17,21.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,36:48,13,24,0.542,2,6,0.333,4,4,1.0,2,14,16,16,4,1,2,3,32,20.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,35:03,5,9,0.556,2,4,0.5,1,1,1.0,1,1,2,3,1,0,0,1,13,19.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,36:11,9,16,0.563,3,5,0.6,6,6,1.0,1,3,4,3,0,1,4,3,27,18.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,15:59,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,4,3,-2.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,19:49,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,0,1,1,0,1,7,-1.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,11:19,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,1,0,0,1,1,3,-11.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,11:59,1,3,0.333,0,0,0.0,4,4,1.0,3,0,3,1,0,1,0,2,6,-2.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1630296,Braxton,Key,B. Key,braxton-key,,,,1:37,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1630643,Jay,Huff,J. Huff,jay-huff,,,,1:37,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,2.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,1:37,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0022300824
0022300824,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,1:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0022300824
