gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,25:14,2,12,0.167,0,7,0.0,0,0,0.0,1,1,2,1,1,0,1,2,4,-14.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,F,,,34:23,2,8,0.25,0,5,0.0,0,0,0.0,3,12,15,1,3,2,1,1,4,-8.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,25:21,3,17,0.176,0,6,0.0,7,8,0.875,2,3,5,4,1,1,3,4,13,-9.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,29:07,7,15,0.467,3,8,0.375,5,6,0.833,1,8,9,4,0,0,2,2,22,-19.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,,23:49,4,7,0.571,1,2,0.5,1,2,0.5,2,1,3,6,1,1,4,1,10,-19.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,26:57,6,12,0.5,4,9,0.444,0,0,0.0,2,3,5,3,0,0,4,0,16,-22.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,,17:01,7,11,0.636,3,6,0.5,0,0,0.0,1,0,1,2,0,0,3,1,17,-16.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,,13:49,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,2,1,0,-23.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,,,22:17,1,5,0.2,1,3,0.333,4,4,1.0,2,3,5,4,0,0,1,1,7,0.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,,11:01,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,5.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642530,Yuki,Kawamura,Y. Kawamura,yuki-kawamura,,,,11:01,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,3,0,0,0,1,10,5.0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,26:25,1,6,0.167,1,5,0.2,0,0,0.0,1,3,4,2,0,0,0,3,3,13.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,25:35,7,16,0.438,0,5,0.0,0,0,0.0,4,6,10,8,2,1,2,3,14,12.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,25:13,6,13,0.462,0,2,0.0,0,0,0.0,2,7,9,6,0,3,2,3,12,14.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,30:55,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,2,0,1,4,5,7.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,28:04,14,19,0.737,1,5,0.2,6,6,1.0,0,6,6,7,1,4,1,1,35,27.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,11:32,4,6,0.667,3,4,0.75,1,1,1.0,1,2,3,3,0,0,0,3,12,15.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,23:46,6,13,0.462,1,5,0.2,3,3,1.0,0,3,3,0,2,0,0,0,16,3.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,21:36,6,11,0.545,3,5,0.6,2,2,1.0,0,1,1,3,1,0,0,3,17,20.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,22:10,4,9,0.444,3,8,0.375,0,0,0.0,1,2,3,0,1,0,1,2,11,21.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,9:40,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,1,1,5,-4.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,,6:34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-2.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,4:30,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,0,0,-3.0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,4:00,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3.0,0022400440
