gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,F,,,37:06,8,19,0.421,2,9,0.222,4,6,0.667,3,8,11,3,2,0,1,2,22,-4.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,32:38,6,10,0.6,4,6,0.667,0,0,0.0,2,2,4,5,2,0,4,2,16,0.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,201143,Al,Horford,A. Horford,al-horford,C,,,28:43,2,6,0.333,0,3,0.0,0,0,0.0,1,4,5,4,0,1,1,1,4,-9.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,G,,,25:28,4,6,0.667,1,2,0.5,0,0,0.0,0,1,1,1,1,0,2,2,9,-10.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,39:03,6,17,0.353,3,10,0.3,2,2,1.0,1,5,6,6,2,0,1,1,17,-6.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,22:04,3,8,0.375,1,4,0.25,0,2,0.0,7,5,12,1,1,0,1,2,7,-2.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1643018,LJ,Cryer,L. Cryer,lj-cryer,,,,17:00,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,2,6,-1.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,,,22:59,3,10,0.3,0,3,0.0,3,6,0.5,1,4,5,5,0,1,1,4,9,6.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1642502,Malevy,Leons,M. Leons,malevy-leons,,,,6:23,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,3,3.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1631466,Nate,Williams,N. Williams,nate-williams,,,,8:35,1,6,0.167,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,2,4,-12.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,F,,,31:13,4,8,0.5,1,3,0.333,0,0,0.0,0,0,0,2,4,0,3,2,9,0.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,33:30,3,10,0.3,2,7,0.286,0,0,0.0,1,4,5,2,1,0,1,1,8,6.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,,33:04,3,7,0.429,3,6,0.5,0,0,0.0,2,12,14,4,0,0,6,3,9,-1.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,G,,,34:48,5,12,0.417,2,7,0.286,6,6,1.0,0,4,4,3,0,0,0,4,18,7.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,35:00,6,15,0.4,1,4,0.25,14,15,0.933,0,5,5,5,1,1,4,1,27,3.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1642272,Jared,McCain,J. McCain,jared-mccain,,,,12:56,3,7,0.429,3,6,0.5,0,0,0.0,1,1,2,1,0,0,0,3,9,1.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,28:31,3,9,0.333,1,5,0.2,2,2,1.0,2,2,4,4,1,0,0,2,9,8.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,19:16,5,9,0.556,2,4,0.5,1,1,1.0,0,7,7,1,0,0,0,2,13,2.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,11:42,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,2,9.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1642362,Payton,Sandfort,P. Sandfort,payton-sandfort,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
0022500920,1610612760,Oklahoma City,Thunder,OKC,thunder,1642260,Nikola,Topić,N. Topić,nikola-topić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500920
