gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012500068,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,18:09,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,3,1,0,1,3,12,-1.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,18:11,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,4,0,0,2,4,9,-2.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,C,,,15:02,4,7,0.571,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,3,8,-6.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,17:58,4,6,0.667,1,2,0.5,2,3,0.667,1,3,4,0,0,0,2,1,11,-6.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,17:58,4,11,0.364,2,5,0.4,0,0,0.0,2,0,2,5,1,0,3,0,10,-6.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,18:46,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,6,-18.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,19:49,1,7,0.143,0,4,0.0,0,0,0.0,1,1,2,2,1,0,0,3,2,-14.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,11:53,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,1,0,1,5,1.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,,,21:57,3,7,0.429,1,4,0.25,2,2,1.0,3,2,5,4,1,1,2,3,9,-12.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1642440,Gabe,McGlothan,G. McGlothan,gabe-mcglothan,,,,20:09,2,7,0.286,1,5,0.2,0,0,0.0,1,1,2,2,1,0,1,0,5,-24.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,15:20,3,9,0.333,2,5,0.4,2,2,1.0,0,1,1,2,1,0,1,1,10,-26.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,,,,13:49,2,7,0.286,1,4,0.25,4,4,1.0,3,2,5,1,0,2,2,2,9,-13.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1642484,RayJ,Dennis,R. Dennis,rayj-dennis,,,,9:10,1,6,0.167,0,4,0.0,0,0,0.0,0,4,4,1,0,1,0,0,2,-1.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1641771,Jalen,Slawson,J. Slawson,jalen-slawson,,,,14:42,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,1,3,4,2,-13.0,0012500068
0012500068,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,7:07,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,2,4,-4.0,0012500068
0012500068,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,23:26,5,6,0.833,5,6,0.833,0,0,0.0,0,3,3,0,0,1,1,0,15,22.0,0012500068
