gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,31:50,3,9,0.333,0,1,0.0,1,2,0.5,0,7,7,10,1,0,2,2,7,1.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,36:25,10,14,0.714,0,0,0.0,7,10,0.7,2,4,6,7,0,2,1,2,27,6.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,16:32,1,2,0.5,0,0,0.0,2,2,1.0,0,9,9,1,0,2,2,1,4,3.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,30:26,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,2,3,2,3,7,0.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,30:41,7,14,0.5,4,7,0.571,2,3,0.667,1,3,4,3,0,0,2,0,20,1.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,30:19,10,18,0.556,6,13,0.462,2,2,1.0,0,7,7,2,0,0,2,1,28,14.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,17:34,3,5,0.6,1,1,1.0,0,0,0.0,0,5,5,3,0,0,0,0,7,13.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,17:19,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,1,0,1,0,6,12.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,28:54,4,4,1.0,0,0,0.0,2,3,0.667,1,1,2,3,4,0,0,1,10,15.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,1630346,Matt,Ryan,M. Ryan,matt-ryan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300925
0022300925,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,,22:12,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,0,3,-8.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,27:05,3,11,0.273,3,8,0.375,5,6,0.833,1,4,5,2,0,0,0,1,14,-6.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,25:36,9,13,0.692,0,0,0.0,0,0,0.0,6,8,14,0,0,1,2,3,18,4.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,36:26,9,19,0.474,7,15,0.467,0,0,0.0,1,0,1,7,2,0,1,1,25,4.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,40:59,7,20,0.35,4,10,0.4,5,7,0.714,1,0,1,11,1,0,4,2,23,-5.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,35:34,5,15,0.333,2,8,0.25,0,0,0.0,0,6,6,2,0,0,2,0,12,-8.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,,,3:48,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0,0022300925
0022300925,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,18:55,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,-18.0,0022300925
