gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,22:28,4,9,0.444,3,7,0.429,0,0,0.0,1,5,6,3,1,0,2,2,11,-22.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,26:42,3,7,0.429,2,4,0.5,2,2,1.0,1,4,5,0,1,0,2,2,10,-27.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,20:19,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,1,2,2,2,-24.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,20:15,3,11,0.273,1,5,0.2,5,6,0.833,1,0,1,0,1,1,2,0,12,-35.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,27:10,6,11,0.545,1,5,0.2,8,8,1.0,0,1,1,6,1,0,3,5,21,-21.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,17:51,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,0,0,0,3,2,7,-4.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,15:46,0,4,0.0,0,2,0.0,5,6,0.833,0,4,4,1,0,1,3,5,5,-9.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,13:32,0,2,0.0,0,2,0.0,2,2,1.0,1,2,3,1,0,0,0,4,2,-10.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,11:09,1,2,0.5,1,2,0.5,0,0,0.0,2,1,3,0,1,0,0,0,3,-13.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,18:51,5,6,0.833,2,2,1.0,1,2,0.5,0,2,2,0,1,0,2,2,13,15.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,,7:20,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,3.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,12:00,1,2,0.5,0,0,0.0,1,2,0.5,0,6,6,0,0,1,1,1,3,12.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,12:00,2,6,0.333,2,3,0.667,5,6,0.833,2,0,2,3,1,0,2,2,11,12.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,9:57,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,4,1,0,0,0,4,14.0,0042400204
0042400204,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,4:40,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,9.0,0042400204
0042400204,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,22:46,4,8,0.5,2,4,0.5,2,2,1.0,0,1,1,4,0,0,1,3,12,27.0,0042400204
0042400204,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,21:01,9,10,0.9,2,2,1.0,1,1,1.0,1,5,6,3,1,0,1,2,21,29.0,0042400204
0042400204,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,21:43,7,13,0.538,4,4,1.0,2,3,0.667,3,4,7,3,0,0,1,2,20,24.0,0042400204
0042400204,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,30:27,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,7,3,0,0,1,7,22.0,0042400204
0042400204,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,26:21,3,8,0.375,1,5,0.2,4,5,0.8,0,5,5,5,0,0,2,1,11,27.0,0042400204
