gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,36:07,4,11,0.364,1,7,0.143,0,0,0.0,0,1,1,6,2,0,1,0,9,8.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,23:57,3,7,0.429,2,3,0.667,2,2,1.0,1,3,4,2,1,2,0,0,10,-8.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,29:06,5,12,0.417,1,4,0.25,2,2,1.0,1,7,8,2,2,0,1,3,13,-6.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,39:33,11,22,0.5,5,10,0.5,10,11,0.909,1,2,3,4,2,1,1,1,37,16.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,35:32,8,11,0.727,2,3,0.667,8,10,0.8,1,6,7,9,0,1,3,4,26,10.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,29:13,5,10,0.5,4,4,1.0,0,0,0.0,2,1,3,2,0,0,2,4,14,8.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,18:20,3,9,0.333,0,5,0.0,0,0,0.0,2,2,4,2,1,1,2,2,6,-4.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,3:36,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-1.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,9:18,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,10.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,15:18,6,8,0.75,2,3,0.667,0,1,0.0,3,6,9,3,0,0,0,2,14,17.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,35:27,7,18,0.389,1,10,0.1,1,2,0.5,2,4,6,2,1,1,0,0,16,-22.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,39:22,8,12,0.667,2,4,0.5,6,8,0.75,1,5,6,0,0,4,0,3,24,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,30:56,4,6,0.667,0,0,0.0,2,5,0.4,6,11,17,7,1,0,3,3,10,2.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,39:24,7,13,0.538,2,3,0.667,2,3,0.667,1,4,5,3,1,1,2,1,18,2.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,32:09,11,22,0.5,4,9,0.444,2,2,1.0,1,4,5,7,1,0,2,3,28,1.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,25:50,5,14,0.357,1,5,0.2,3,4,0.75,2,3,5,10,1,0,5,4,14,-11.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,11:46,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,3,0,0,0,0,2,-4.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,12:31,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,2,0,3,0,2,7,-9.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1628427,Vlatko,Čančar,V. Čančar,vlatko-čančar,,,,12:35,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-9.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
0022401042,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401042
