gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300302,1610612762,Utah,Jazz,UTA,jazz,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,21:43,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,3,1,1,1,2,-19.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,23:17,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,1,0,4,0,1,19,-13.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,C,,,20:44,1,5,0.2,0,2,0.0,0,0,0.0,0,6,6,3,0,0,2,2,2,-19.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,32:59,10,17,0.588,5,9,0.556,5,5,1.0,0,3,3,7,1,0,3,0,30,5.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,G,,,21:30,3,13,0.231,0,4,0.0,2,2,1.0,2,2,4,5,1,1,2,1,8,-25.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,,9:56,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,1,3,3,2,-17.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,15:01,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,2,0,1,2,5,11,-19.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,26:28,7,13,0.538,1,4,0.25,5,6,0.833,2,2,4,2,2,0,0,1,20,-1.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,26:17,3,6,0.5,1,4,0.25,1,1,1.0,0,2,2,2,1,1,0,2,8,5.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,,24:45,2,4,0.5,0,1,0.0,0,0,0.0,2,4,6,7,1,0,0,2,4,11.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1629677,Luka,Samanic,L. Samanic,luka-samanic,,,,17:20,6,10,0.6,1,4,0.25,1,1,1.0,0,7,7,1,0,0,2,3,14,22.0,0022300302
0022300302,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,F,,,25:18,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,2,1,2,0,4,10,17.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,22:07,5,10,0.5,2,2,1.0,3,3,1.0,1,2,3,3,0,0,2,1,15,16.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,25:02,6,9,0.667,2,3,0.667,2,2,1.0,2,6,8,2,1,2,3,2,16,24.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,23:49,5,11,0.455,2,3,0.667,0,0,0.0,2,8,10,8,1,1,3,1,12,17.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,27:57,12,17,0.706,0,1,0.0,6,6,1.0,1,3,4,7,3,0,1,1,30,35.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,9:48,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,1,0,1,0,7,4.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,14:31,3,8,0.375,3,7,0.429,0,0,0.0,0,0,0,1,0,1,0,1,9,18.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,26:28,6,7,0.857,3,4,0.75,3,4,0.75,0,3,3,3,0,0,1,2,18,-1.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,,15:59,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,1,0,0,0,2,8.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,3:33,1,4,0.25,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,2.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,6:37,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,,,,13:26,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-21.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630197,Aleksej,Pokusevski,A. Pokusevski,aleksej-pokusevski,,,,8:34,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-17.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,8:34,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,1,3,-17.0,0022300302
0022300302,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,8:17,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,2,3,-15.0,0022300302
